Name;Type;DLL;SymbolOrOrdinal
JsGetPropertyIdType;code;chakra.dll;
JsGetPropertyNameFromId;code;chakra.dll;
JsGetPrototype;code;chakra.dll;
JsGetRuntime;code;chakra.dll;
JsGetRuntimeMemoryLimit;code;chakra.dll;
JsGetRuntimeMemoryUsage;code;chakra.dll;
JsGetStringLength;code;chakra.dll;
JsGetSymbolFromPropertyId;code;chakra.dll;
JsGetTrueValue;code;chakra.dll;
JsGetTypedArrayStorage;code;chakra.dll;
JsGetUndefinedValue;code;chakra.dll;
JsGetValueType;code;chakra.dll;
JsHasException;code;chakra.dll;
JsHasExternalData;code;chakra.dll;
JsHasIndexedPropertiesExternalData;code;chakra.dll;
JsHasIndexedProperty;code;chakra.dll;
JsHasProperty;code;chakra.dll;
JsIdle;code;chakra.dll;
JsInspectableToObject;code;chakra.dll;
JsIntToNumber;code;chakra.dll;
JsIsEnumeratingHeap;code;chakra.dll;
JsIsRuntimeExecutionDisabled;code;chakra.dll;
JsNumberToDouble;code;chakra.dll;
JsNumberToInt;code;chakra.dll;
JsObjectToInspectable;code;chakra.dll;
JsParseScript;code;chakra.dll;
JsParseSerializedScript;code;chakra.dll;
JsPointerToString;code;chakra.dll;
JsPreventExtension;code;chakra.dll;
JsProjectWinRTNamespace;code;chakra.dll;400
JsRelease;code;chakra.dll;
JsRunScript;code;chakra.dll;
JsRunSerializedScript;code;chakra.dll;
JsSerializeScript;code;chakra.dll;
JsSetCurrentContext;code;chakra.dll;
JsSetException;code;chakra.dll;
JsSetExternalData;code;chakra.dll;
JsSetIndexedPropertiesToExternalData;code;chakra.dll;
JsSetIndexedProperty;code;chakra.dll;
JsSetObjectBeforeCollectCallback;code;chakra.dll;
JsSetProjectionEnqueueCallback;code;chakra.dll;401
JsSetPromiseContinuationCallback;code;chakra.dll;
JsSetProperty;code;chakra.dll;
JsSetPrototype;code;chakra.dll;
JsSetRuntimeBeforeCollectCallback;code;chakra.dll;
JsSetRuntimeMemoryAllocationCallback;code;chakra.dll;
JsSetRuntimeMemoryLimit;code;chakra.dll;
JsStartDebugging;code;chakra.dll;
JsStartProfiling;code;chakra.dll;
JsStopProfiling;code;chakra.dll;
JsStrictEquals;code;chakra.dll;
JsStringToPointer;code;chakra.dll;
JsValueToVariant;code;chakra.dll;
JsVarAddRef;code;chakra.dll;
JsVarRelease;code;chakra.dll;
JsVarToExtension;code;chakra.dll;
JsVariantToValue;code;chakra.dll;
