Name;Type;DLL;SymbolOrOrdinal
JsDeleteProperty;code;chakra.dll;
JsDisableRuntimeExecution;code;chakra.dll;
JsDisposeRuntime;code;chakra.dll;
JsDoubleToNumber;code;chakra.dll;
JsEnableRuntimeExecution;code;chakra.dll;
JsEnumerateHeap;code;chakra.dll;
JsEquals;code;chakra.dll;
JsGetAndClearException;code;chakra.dll;
JsGetArrayBufferStorage;code;chakra.dll;
JsGetContextData;code;chakra.dll;
JsGetContextOfObject;code;chakra.dll;
JsGetCurrentContext;code;chakra.dll;
JsGetDataViewStorage;code;chakra.dll;
JsGetExtensionAllowed;code;chakra.dll;
JsGetExternalData;code;chakra.dll;
JsGetFalseValue;code;chakra.dll;
JsGetGlobalObject;code;chakra.dll;
JsGetIndexedPropertiesExternalData;code;chakra.dll;
JsGetIndexedProperty;code;chakra.dll;
JsGetNullValue;code;chakra.dll;
JsGetOwnPropertyDescriptor;code;chakra.dll;
JsGetOwnPropertyNames;code;chakra.dll;
JsGetOwnPropertySymbols;code;chakra.dll;
JsGetProperty;code;chakra.dll;
JsGetPropertyIdFromName;code;chakra.dll;
JsGetPropertyIdFromSymbol;code;chakra.dll;
JsGetPropertyIdType;code;chakra.dll;
JsGetPropertyNameFromId;code;chakra.dll;
JsGetPrototype;code;chakra.dll;
JsGetRuntime;code;chakra.dll;
JsGetRuntimeMemoryLimit;code;chakra.dll;
JsGetRuntimeMemoryUsage;code;chakra.dll;
JsGetStringLength;code;chakra.dll;
JsGetSymbolFromPropertyId;code;chakra.dll;
JsGetTrueValue;code;chakra.dll;
JsGetTypedArrayInfo;code;chakra.dll;
JsGetTypedArrayStorage;code;chakra.dll;
JsGetUndefinedValue;code;chakra.dll;
JsGetValueType;code;chakra.dll;
JsHasException;code;chakra.dll;
JsHasExternalData;code;chakra.dll;
JsHasIndexedPropertiesExternalData;code;chakra.dll;
JsHasIndexedProperty;code;chakra.dll;
JsHasProperty;code;chakra.dll;
JsIdle;code;chakra.dll;
JsInspectableToObject;code;chakra.dll;
JsInstanceOf;code;chakra.dll;
JsIntToNumber;code;chakra.dll;
JsIsEnumeratingHeap;code;chakra.dll;
JsIsRuntimeExecutionDisabled;code;chakra.dll;
JsNumberToDouble;code;chakra.dll;
JsNumberToInt;code;chakra.dll;
JsObjectToInspectable;code;chakra.dll;
JsParseScript;code;chakra.dll;
JsParseScriptWithAttributes;code;chakra.dll;
JsParseSerializedScript;code;chakra.dll;
JsParseSerializedScriptWithCallback;code;chakra.dll;
JsPointerToString;code;chakra.dll;
JsPreventExtension;code;chakra.dll;
JsProjectWinRTNamespace;code;chakra.dll;400
JsRelease;code;chakra.dll;
JsRunScript;code;chakra.dll;
JsRunSerializedScript;code;chakra.dll;
JsRunSerializedScriptWithCallback;code;chakra.dll;
JsSerializeScript;code;chakra.dll;
JsSetContextData;code;chakra.dll;
JsSetCurrentContext;code;chakra.dll;
JsSetException;code;chakra.dll;
JsSetExternalData;code;chakra.dll;
JsSetIndexedPropertiesToExternalData;code;chakra.dll;
JsSetIndexedProperty;code;chakra.dll;
JsSetObjectBeforeCollectCallback;code;chakra.dll;
JsSetProjectionEnqueueCallback;code;chakra.dll;401
JsSetPromiseContinuationCallback;code;chakra.dll;
JsSetProperty;code;chakra.dll;
JsSetPrototype;code;chakra.dll;
JsSetRuntimeBeforeCollectCallback;code;chakra.dll;
JsSetRuntimeMemoryAllocationCallback;code;chakra.dll;
JsSetRuntimeMemoryLimit;code;chakra.dll;
JsStartDebugging;code;chakra.dll;
JsStartProfiling;code;chakra.dll;
JsStopProfiling;code;chakra.dll;
JsStrictEquals;code;chakra.dll;
JsStringToPointer;code;chakra.dll;
JsValueToVariant;code;chakra.dll;
JsVarAddRef;code;chakra.dll;
JsVarRelease;code;chakra.dll;
JsVarToExtension;code;chakra.dll;
JsVariantToValue;code;chakra.dll;
